trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
24	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.899163
25	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.809238
26	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.882009
27	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.874748
28	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.867186
29	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.860738
30	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.000000	1	8000	306.856965
1	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	490.014341
2	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.832686
3	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	491.092552
4	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.635941
5	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.618317
6	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	490.563767
7	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.738710
8	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.707937
9	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.707293
10	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.643944
11	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.623089
12	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	490.113807
13	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	490.266574
14	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.692147
15	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.771392
16	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.607211
17	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.857179
18	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.742558
19	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.862767
20	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.682279
21	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.773580
22	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.654359
23	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.687654
24	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.796081
25	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.610575
26	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.624511
27	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.919258
28	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.867961
29	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	490.095653
30	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.000000	1	8000	489.519446
1	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.826556
2	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.422654
3	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.725457
4	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.620851
5	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.724190
6	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.665002
7	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.624466
8	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.463991
9	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.574503
10	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.844985
11	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.703056
12	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.738156
13	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.709785
14	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.714486
15	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.703189
16	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.635975
17	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.660734
18	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.629273
19	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.602354
20	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.610660
21	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.510207
22	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.765373
23	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.775820
24	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.752262
25	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.799346
26	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.533913
27	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.571517
28	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.600100
29	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.471369
30	list	DEBRA	N3emr5debraILm20EEE	elements: 100; modify-fraction: 0.000000	1	8000	855.656517
1	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.800029
2	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.728774
3	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.741022
4	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.974781
5	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.448580
6	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.439819
7	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.440649
8	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.442411
9	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.428801
10	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.431035
11	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.428057
12	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.459822
13	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.710776
14	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.449538
15	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.736776
16	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.467981
17	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.551152
18	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.435386
19	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.715269
20	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.434755
21	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.430141
22	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.707060
23	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.713940
24	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.449094
25	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.457651
26	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.456238
27	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.747906
28	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	128.694911
29	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.442677
30	list	DEBRA	N3emr5debraILm20EEE	elements: 0; modify-fraction: 0.500000	1	8000	129.437949
1	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.938057
2	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.905123
3	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.940200
4	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.907888
5	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.908157
6	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.908641
7	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.902082
8	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.939130
9	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.459095
10	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.917011
11	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.922425
12	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.917779
13	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.922464
14	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.496753
15	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.954841
16	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.488684
17	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.920877
18	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.905989
19	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.472876
20	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.933813
21	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.958249
22	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.936492
23	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.947038
24	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.946170
25	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.930177
26	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.915170
27	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.938795
28	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.930442
29	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	147.509310
30	list	DEBRA	N3emr5debraILm20EEE	elements: 1; modify-fraction: 0.500000	1	8000	148.929864
1	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	196.499096
2	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.272456
3	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.210584
4	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.076677
5	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.206474
6	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.188297
7	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.109626
8	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.877152
9	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.474454
10	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.932199
11	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.314726
12	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.401315
13	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.171674
14	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.926017
15	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.451870
16	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.995374
17	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.209233
18	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.215333
19	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.867580
20	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.862969
21	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.407655
22	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.916214
23	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.144329
24	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.175702
25	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	192.277073
26	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.269746
27	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.398480
28	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.855409
29	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	197.890121
30	list	DEBRA	N3emr5debraILm20EEE	elements: 5; modify-fraction: 0.500000	1	8000	198.253059
1	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	234.125217
2	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.474517
3	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.476340
4	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.472050
5	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.419394
6	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.474146
7	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.489618
8	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.474273
9	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.464111
10	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.436836
11	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.571027
12	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.484643
13	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.506349
14	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.492889
15	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.547962
16	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.487217
17	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.462189
18	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.458743
19	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.488442
20	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.349343
21	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.439632
22	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.466413
23	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.518457
24	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.415275
25	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.519103
26	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.466093
27	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.493642
28	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.490789
29	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.440790
30	list	DEBRA	N3emr5debraILm20EEE	elements: 10; modify-fraction: 0.500000	1	8000	236.491953
1	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	342.829685
2	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.928858
3	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.102051
4	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.973788
5	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.939957
6	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.025515
7	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.119566
8	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.923151
9	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.156714
10	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.141948
11	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.117087
12	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.962401
13	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.012870
14	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.966325
15	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.125770
16	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.149380
17	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.893090
18	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.144674
19	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.122352
20	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.071567
21	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.087399
22	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.002764
23	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.975348
24	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.231325
25	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.096420
26	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.133200
27	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.059266
28	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.055205
29	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	345.117299
30	list	DEBRA	N3emr5debraILm20EEE	elements: 25; modify-fraction: 0.500000	1	8000	344.982994
1	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	525.012076
2	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.492664
3	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.249237
4	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.280022
5	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.662207
6	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.356012
7	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.568888
8	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.209501
9	list	DEBRA	N3emr5debraILm20EEE	elements: 50; modify-fraction: 0.500000	1	8000	527.149745
