trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	21625.563463
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	22317.622403
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23288.864103
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23846.699741
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	24166.217125
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23518.973303
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23184.452713
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23200.045379
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23084.581852
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	23015.336016
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	24022.990344
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	22620.838335
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 1.000000	32	8000	22161.774862
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1837.878678
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1836.145929
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.193281
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.050556
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.636502
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.973746
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.021436
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.493061
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.442005
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.930318
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1836.018188
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.993526
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.403064
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.805906
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.057759
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.326192
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.412278
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.103322
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.048268
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.778616
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.170348
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.986477
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.645981
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.564656
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1834.125746
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1832.679126
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.826797
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1835.177117
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1833.798595
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	32	8000	1830.453754
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2796.730400
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2785.213310
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2771.738683
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2765.328843
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2773.750758
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2780.922942
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2784.169421
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2780.026590
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2784.450593
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2779.767352
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2767.551410
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2772.368692
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2773.633589
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2769.030595
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2770.037584
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2772.471471
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2759.836325
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2772.559434
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2769.539989
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2771.061973
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2765.837806
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2771.518152
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2774.414497
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2760.313044
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2768.735130
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2767.296632
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2771.005748
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2759.788473
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2781.535312
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.009766	32	8000	2778.692315
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2934.998324
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2931.525974
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2926.429451
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2922.530371
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2929.255654
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2919.346957
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2922.269199
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2922.687769
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2922.147389
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2916.081821
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2920.936160
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2925.101556
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2917.728915
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2921.471693
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2919.860607
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2915.400163
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2918.550105
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2922.013349
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2912.311950
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2916.071243
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2915.356337
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2928.919885
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2921.660649
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2916.366780
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2927.210632
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2914.724871
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2916.167644
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2919.296071
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2914.702568
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.019531	32	8000	2921.916767
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3345.941504
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3337.184739
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3339.739825
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3345.995180
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3347.321339
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3338.294581
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3337.564319
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3331.071262
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3343.848104
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3342.563937
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3341.122842
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3331.810729
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3333.980447
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3330.805255
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3334.009211
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3340.257892
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3333.290339
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3339.867537
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3343.712578
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3336.457963
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3333.890636
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3343.056767
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3338.507010
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3335.370433
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3338.993453
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3329.340162
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3335.277456
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3329.059897
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3332.794858
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.049805	32	8000	3330.109837
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	4000.079035
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3972.339223
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3968.094931
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3978.843602
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3970.460263
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3971.537884
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3959.125898
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3969.566469
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3965.393416
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3968.727741
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3956.940995
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3966.011300
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3957.448562
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3964.461198
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3961.162163
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3948.686800
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3948.880987
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3951.859096
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3944.049240
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3947.682617
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3947.214831
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3949.868084
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3953.762989
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3940.787941
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3951.892801
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3942.625160
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3941.093088
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3949.864405
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3943.079157
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.099609	32	8000	3946.339257
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5471.253446
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5466.226212
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5457.901813
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5453.563971
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5472.178008
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5504.461550
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5476.635933
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5463.780786
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5437.323016
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5463.802954
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5478.964992
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5475.579008
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5461.718729
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5471.747593
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5488.760840
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5481.909601
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5466.002338
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5467.420851
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5452.599898
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5448.302546
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5446.375349
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5439.677904
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5435.756099
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5392.701176
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5390.134088
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5401.180128
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5389.558008
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5390.668584
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5388.782500
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.250000	32	8000	5388.829471
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.500000	32	8000	7760.600866
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.500000	32	8000	7723.739464
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.500000	32	8000	7794.269063
