trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.581243
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.583714
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.578621
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.595214
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.582498
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.646463
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.574896
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.590357
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.578607
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.586806
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.584952
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.581055
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.576425
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.586726
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.574162
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.585784
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	187.041010
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	182.604191
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	1	8000	187.047975
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.917743
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	187.160414
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.889452
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.884190
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.908892
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.881102
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.892900
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.882090
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.873603
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.881346
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.877415
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.903514
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.900590
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.878895
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.876408
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.884636
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.932862
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.906874
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.893930
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.904711
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.895959
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.883196
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.886995
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.898613
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.889786
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.903005
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.882441
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.882367
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.879401
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	1	8000	186.902150
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.235768
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.136881
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	204.492170
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.433970
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	202.396678
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.612404
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.178212
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.689914
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.187581
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.169117
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.194597
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.234167
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.128600
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.110081
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.106879
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	204.442309
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.338510
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	204.400714
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.188861
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	201.511078
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.091849
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.073368
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.085656
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.069926
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.598833
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	203.379257
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.497695
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	204.418424
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.161332
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	1	8000	200.084670
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.764378
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.452449
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.287132
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.370059
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.435727
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	223.205846
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.382139
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.284892
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.246663
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.307800
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.362768
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.314211
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.152844
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.528079
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.309148
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.293903
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	224.659205
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.260658
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.350553
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.405356
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.342965
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.389990
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	223.302039
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.775933
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.281329
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	226.311074
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.144503
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.184054
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.316012
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	1	8000	222.602309
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	239.546189
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.836269
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.874859
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.814264
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.794012
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.721837
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.819288
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.771661
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.788667
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.785319
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.796183
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	237.139781
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.769728
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.765011
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.775897
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.767573
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.836651
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.815257
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.816747
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.750460
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	237.458768
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.742382
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.834884
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.731895
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	240.589515
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.726117
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.751368
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	240.553359
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.747303
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	1	8000	236.777903
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.113114
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.094249
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.145980
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.037890
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.080983
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.053667
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.321980
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.077939
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.257877
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.046705
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.243037
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.025595
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.174437
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.005469
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	252.180202
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.078439
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	252.076127
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.007060
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	252.035496
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	248.971699
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	252.009721
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.034622
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	248.999853
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.032761
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	248.992328
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.021933
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	248.993451
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.009169
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	248.994059
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	1	8000	249.037661
1	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	992.729233
2	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1008.474006
3	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1004.339764
4	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	990.911989
5	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1011.557412
6	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.915602
7	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1013.077697
8	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1077.813210
9	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1004.290660
10	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	996.716294
11	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1002.525490
12	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.869122
13	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	998.350642
14	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1010.060003
15	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1010.476336
16	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1008.206409
17	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.802329
18	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.483902
19	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1014.251377
20	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1006.076624
21	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1028.646837
22	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.542034
23	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1005.683886
24	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1008.225023
25	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1075.859295
26	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1033.561123
27	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1029.320999
28	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1013.319467
29	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1006.297125
30	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.000000	32	8000	1006.076380
1	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1057.992401
2	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1051.724547
3	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1128.874348
4	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1069.850108
5	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.081423
6	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1064.379525
7	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.613470
8	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.124127
9	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1055.646225
10	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1062.305058
11	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1072.319069
12	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1053.136308
13	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1055.451340
14	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1069.304484
15	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1054.781893
16	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1910.652907
17	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.834393
18	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.973946
19	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1054.436028
20	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1073.320749
21	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	48705.428205
22	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1093.537310
23	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1078.344760
24	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1115.510146
25	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1026.071794
26	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1055.748320
27	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1069.726030
28	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1050.722630
29	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1056.286785
30	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.009766	32	8000	1067.357641
1	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.019531	32	8000	1060.219920
2	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.019531	32	8000	1063.971225
3	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.019531	32	8000	1067.588342
4	list	stamp	N3emr8stamp_itE	elements: 1; modify-fraction: 0.019531	32	8000	1064.586196
