trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368690
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.369201
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.370947
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.370756
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368448
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.370967
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368339
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368906
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368467
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.370990
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368362
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.370981
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368436
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368343
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368553
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368946
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.371252
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.368473
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.371548
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 0; modify-fraction: 0.000000	1	8000	24.369315
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.684319
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.145477
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.230294
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.157872
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.288598
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.169415
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.304618
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.179277
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.377376
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.200314
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.371605
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.216286
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.381973
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.233242
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.624460
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.478361
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.612822
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.947489
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.942948
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.709147
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.923819
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.613848
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.976591
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.725272
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.888304
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.755657
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.629087
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.750408
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.563816
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 1; modify-fraction: 0.000000	1	8000	56.774917
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	99.904219
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.902833
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.113242
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.435292
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.241399
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.024008
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.247892
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.059644
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.291623
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.732130
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.235676
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.088594
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.276625
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.101665
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.009466
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.094579
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.330620
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.143156
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.234467
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.961038
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.047736
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.237134
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.685579
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.246647
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.794279
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.259584
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.802516
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.195109
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	100.711485
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 5; modify-fraction: 0.000000	1	8000	101.030498
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.663184
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.529514
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.467437
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.477055
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.779284
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.519944
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.558584
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.522793
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.675733
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.434582
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.501987
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.401486
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.455737
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.567088
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.714803
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.395081
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.831064
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.045536
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.621257
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.877004
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.863864
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.858261
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.027460
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.030732
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.891940
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.870282
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.820184
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	144.863819
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.012068
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 10; modify-fraction: 0.000000	1	8000	145.060660
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.885748
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.660206
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.882899
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.629077
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.815220
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.652736
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.813510
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.699616
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.858919
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.042015
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.882494
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.015389
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.938682
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.072894
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.929623
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.060300
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.210562
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.297666
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.130027
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.419180
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.146671
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.273550
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.514142
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.201050
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.300311
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.259696
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.351991
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.976491
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	284.174233
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 25; modify-fraction: 0.000000	1	8000	283.947892
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.524045
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.430648
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.575215
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.423591
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.521948
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.402984
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.504751
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.336750
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.499514
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.476422
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.548340
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.540268
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.535637
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.532412
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.554443
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.540138
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.552577
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.723767
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.521747
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.663922
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.480674
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.588386
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.669062
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.695255
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.541242
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.546129
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.735259
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.685700
29	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.731679
30	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 50; modify-fraction: 0.000000	1	8000	520.722879
1	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.161836
2	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.313114
3	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.332167
4	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.227817
5	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.162934
6	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.214373
7	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.394814
8	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.097416
9	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.213868
10	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.189867
11	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.297463
12	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	996.015653
13	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.533768
14	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.253538
15	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.420733
16	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.460533
17	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.833626
18	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.803556
19	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.452521
20	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.789872
21	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.661392
22	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.468124
23	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.892097
24	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.762626
25	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.202403
26	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.238192
27	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	995.664889
28	list	NEBR	N3emr15new_epoch_basedILm100EEE	elements: 100; modify-fraction: 0.000000	1	8000	994.692171
